text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
yes,2019-10-30 18:30:46+00:00,,,1189610613120606210,,https://twitter.com/RSPavek/status/1189610613120606210,0,0,RonFunches,
"remember when he asked ""is our children learning?""",2019-10-30 18:21:03+00:00,,,1189608167979835393,,https://twitter.com/RSPavek/status/1189608167979835393,0,0,SunsAfterDark,
"okay, last call: we have 25 minutes left on match day. whatever you contribute (link below) will be doubled! thank you to everyone for your support. goodnight!",2019-10-30 03:36:22+00:00,,,1189385528644378624,,https://twitter.com/RSPavek/status/1189385528644378624,0,0,RSPavek,https://twitter.com/RSPavek/status/1189358667952513026
 85 minutes left your contribution is doubled if made before midnight.,2019-10-30 02:36:11+00:00,,,1189370382601654272,,https://twitter.com/RSPavek/status/1189370382601654272,0,0,RSPavek,https://twitter.com/RSPavek/status/1189141598975774720
"since i have started fundraising, dm requests for cash have increased tenfold.",2019-10-30 02:23:59+00:00,,,1189367314308837376,,https://twitter.com/RSPavek/status/1189367314308837376,0,0,,
"if you agree, you can help my campaign. and for two more hours, your contribution will be matched.",2019-10-30 01:49:38+00:00,,,1189358667952513026,,https://twitter.com/RSPavek/status/1189358667952513026,0,0,,https://secure.actblue.com/donate/pavek-for-vermont-1
i'm running for office because i think we should give today's toddlers a chance to see their 40s.,2019-10-30 01:44:07+00:00,,,1189357281617559552,,https://twitter.com/RSPavek/status/1189357281617559552,1,9,,
no.,2019-10-30 01:29:13+00:00,,,1189353529410031616,,https://twitter.com/RSPavek/status/1189353529410031616,0,0,metallidan,
"thoughts, , , ? rising seas will erase more cities by 2050, new research shows",2019-10-30 01:07:20+00:00,,,1189348022964183041,@DoctorVive @MichaelEMann @AlexCKaufman,https://twitter.com/RSPavek/status/1189348022964183041,0,0,,https://nyti.ms/2NkOqOQ
three hours left to have your campaign contribution matched! check out the tweet below.,2019-10-30 00:50:34+00:00,,,1189343802810687490,,https://twitter.com/RSPavek/status/1189343802810687490,0,1,RSPavek,https://twitter.com/RSPavek/status/1189141598975774720
"think the coffee boy will get the trump bump? george is strong on 2a, vets, border, bold roast",2019-10-29 22:45:18+00:00,,,1189312279965102080,,https://twitter.com/RSPavek/status/1189312279965102080,0,0,LauraLitvan,
"stop, dude",2019-10-29 21:14:25+00:00,,,1189289406886268929,,https://twitter.com/RSPavek/status/1189289406886268929,1,0,washingtonpost,
sick of fundraising tweets? here's your chance to make it a quiet november!,2019-10-29 17:47:29+00:00,,,1189237331364106240,,https://twitter.com/RSPavek/status/1189237331364106240,0,0,,
thank you to everyone who has contributed so far! we have plenty of matching funds left - please donate today.,2019-10-29 17:00:00+00:00,,,1189225380231692289,,https://twitter.com/RSPavek/status/1189225380231692289,0,0,RSPavek,https://twitter.com/RSPavek/status/1189141598975774720
"hey electiontwitter, check this out!",2019-10-29 11:52:12+00:00,,#ElectionTwitter,1189147920181972994,,https://twitter.com/RSPavek/status/1189147920181972994,0,0,RSPavek,https://twitter.com/RSPavek/status/1189141598975774720
this is a chance to capture some really great momentum for the campaign. please consider making a new or first donation!,2019-10-29 11:49:00+00:00,,,1189147117849366528,,https://twitter.com/RSPavek/status/1189147117849366528,0,0,,
,2019-10-29 11:46:23+00:00,,,1189146458483761153,,https://twitter.com/RSPavek/status/1189146458483761153,1,0,SnarkyElf,
"no need to apologize, i follow you. you certainly weren't the only one in your position.",2019-10-29 11:41:51+00:00,,,1189145315716325377,,https://twitter.com/RSPavek/status/1189145315716325377,0,0,EthanRogati,
"if you contribute $5 today, my campaign will receive $10. if you contribute $50, we get $100. today's the day to help, whether again or for the first time! btv vtpoli",2019-10-29 11:37:19+00:00,,#btv #vtpoli,1189144174613975046,,https://twitter.com/RSPavek/status/1189144174613975046,1,7,RSPavek,https://twitter.com/RSPavek/status/1189141598975774720
"i understand that completely. and we also don't have pure evil running every four years. i'm not going to give vermonters any grief about how they vote, though.",2019-10-29 11:36:14+00:00,,,1189143901652828160,,https://twitter.com/RSPavek/status/1189143901652828160,1,0,EthanRogati,
"i think we have to accept our two party, fptp system. i would give this advice to anyone outside of a deep blue state, in this instance. (2/2)",2019-10-29 11:33:21+00:00,,,1189143175971164161,,https://twitter.com/RSPavek/status/1189143175971164161,1,0,RSPavek,
"first off, let me say there's plenty of room for people to disagree here. i think we'd be better off with more viable parties/candidates - which requires reform. in light of the possibility of giving a racist demagogue another four years to implement fascism... (1/2)",2019-10-29 11:31:38+00:00,,,1189142745228677121,,https://twitter.com/RSPavek/status/1189142745228677121,1,0,EthanRogati,
"whoa - i have a match for my contributions today! every dollar you donate, up to $500 total, will be doubled. can you make a campaign contribution today? check out this form to learn a little about me - and to make a donation! https://secure.actblue.com/donate/pavek-for-vermont-1",2019-10-29 11:27:05+00:00,,,1189141598975774720,,https://twitter.com/RSPavek/status/1189141598975774720,1,4,,https://secure.actblue.com/donate/pavek-for-vermont-1
"that's probably a bit far, but i suppose not inconsistent with a point i was trying to make. moreso that more than one candidate could be elected if running against trump.",2019-10-29 11:08:27+00:00,,,1189136912042340352,,https://twitter.com/RSPavek/status/1189136912042340352,0,0,albertoramirez,
"marianne williamson could beat trump. wayne messam could beat trump. it's the person we choose. saying ""there's only one candidate i'd vote for in an election against trump"" is a very different thing.",2019-10-29 11:04:02+00:00,,,1189135802091085827,,https://twitter.com/RSPavek/status/1189135802091085827,1,0,,
"""there's only one candidate who can beat trump"" is some pretty elitist/defeatist stuff.",2019-10-29 11:01:23+00:00,,,1189135132189442048,,https://twitter.com/RSPavek/status/1189135132189442048,1,0,,
"joe scarborough, leader of the resistance",2019-10-28 23:48:06+00:00,,,1188965694517448704,,https://twitter.com/RSPavek/status/1188965694517448704,0,0,JoeNBC,https://twitter.com/JoeNBC/status/1188817562689253376
wtf,2019-10-28 22:18:38+00:00,,,1188943181548838917,,https://twitter.com/RSPavek/status/1188943181548838917,0,0,zoecello,
did i miss something?,2019-10-27 20:10:03+00:00,,,1188548433386323969,,https://twitter.com/RSPavek/status/1188548433386323969,0,0,FreeVermont,
i need to get some long underwear and fleece stuff for door knocking. probably not a balaclava.,2019-10-27 18:05:32+00:00,,,1188517097963433984,,https://twitter.com/RSPavek/status/1188517097963433984,0,0,,
funny you should ask!,2019-10-27 17:55:17+00:00,,,1188514520978939904,,https://twitter.com/RSPavek/status/1188514520978939904,0,0,,
yes ,2019-10-27 17:49:29+00:00,,,1188513059314294784,,https://twitter.com/RSPavek/status/1188513059314294784,1,0,,
this is your warning ,2019-10-27 04:50:54+00:00,,,1188317122851692544,@NBA,https://twitter.com/RSPavek/status/1188317122851692544,0,0,,
nobody beats the suns 13 times in a row. nobody.,2019-10-27 04:46:40+00:00,,,1188316056147976192,,https://twitter.com/RSPavek/status/1188316056147976192,3,3,,
,2019-10-27 04:18:59+00:00,,,1188309092269461504,,https://twitter.com/RSPavek/status/1188309092269461504,2,0,,
"haha, we can elect all the women to congress. do you happen to know when vt has come the closest? last state to not send a woman to congress, as you probably know.",2019-10-26 21:15:09+00:00,,,1188202429361381376,,https://twitter.com/RSPavek/status/1188202429361381376,3,0,SenhorRaposa,
cc becca balint,2019-10-26 21:12:39+00:00,,,1188201801146949633,,https://twitter.com/RSPavek/status/1188201801146949633,0,0,,
hear me out: what if we sent a woman to congress?,2019-10-26 21:12:00+00:00,,,1188201637736845313,,https://twitter.com/RSPavek/status/1188201637736845313,2,0,,
and a general sense of melancholy,2019-10-26 14:55:33+00:00,,,1188106899570466816,,https://twitter.com/RSPavek/status/1188106899570466816,0,0,,
kelly is gone for halloween so i am dressing up as bachelor scott this year. it's a hoodie and sweatpants.,2019-10-26 14:54:52+00:00,,,1188106729642434561,,https://twitter.com/RSPavek/status/1188106729642434561,1,0,,
"i follow 1608 accounts on here -  is one of the best. very informative posts, always willing to educate others and share his own perspective. i recommend you follow him.",2019-10-26 14:42:15+00:00,,,1188103551643475968,@SenhorRaposa,https://twitter.com/RSPavek/status/1188103551643475968,1,1,,
"let's get better policy. if you agree with this tweet, contribute $5 to my campaign to help me take, and explain, this message to our neighbors. https://secure.actblue.com/donate/pavek-for-vermont-1",2019-10-26 14:10:43+00:00,,,1188095618935328768,,https://twitter.com/RSPavek/status/1188095618935328768,0,0,abgutman,"https://secure.actblue.com/donate/pavek-for-vermont-1,https://twitter.com/abgutman/status/1188095214508040192"
we're about $200 away from meeting this month's modest goals. are you able to help? https://secure.actblue.com/donate/pavek-for-vermont-1,2019-10-26 14:07:43+00:00,,,1188094862211670016,,https://twitter.com/RSPavek/status/1188094862211670016,0,1,,https://secure.actblue.com/donate/pavek-for-vermont-1
"the trump administration has done next to nothing to end the ""opioid crisis."" want to do more than trump? give my campaign $1 (please). https://secure.actblue.com/donate/pavek-for-vermont-1",2019-10-26 14:01:21+00:00,,,1188093258062352384,,https://twitter.com/RSPavek/status/1188093258062352384,1,0,realDonaldTrump,"https://secure.actblue.com/donate/pavek-for-vermont-1,https://twitter.com/realDonaldTrump/status/1188091546513616897"
my little cinderblock.,2019-10-26 13:57:26+00:00,,,1188092273734684672,,https://twitter.com/RSPavek/status/1188092273734684672,0,0,,
probably the hardest month of my year. don't mean to jinx myself for november and december.,2019-10-26 01:43:14+00:00,,,1187907505621520385,,https://twitter.com/RSPavek/status/1187907505621520385,0,0,,
all the trick-or-treaters are getting business cards this year,2019-10-25 23:33:35+00:00,,,1187874877472198657,,https://twitter.com/RSPavek/status/1187874877472198657,0,0,,
the thing about migraines is that they hurt quite a bit,2019-10-25 22:30:15+00:00,,,1187858941499318275,,https://twitter.com/RSPavek/status/1187858941499318275,1,1,,
?,2019-10-25 20:55:00+00:00,,,1187834971962204160,@abgutman,https://twitter.com/RSPavek/status/1187834971962204160,0,0,filth_filler,
it's an efficient way to lose followers when i ought to be focused on life here at home.,2019-10-25 20:49:58+00:00,,,1187833703789150208,,https://twitter.com/RSPavek/status/1187833703789150208,0,0,,
i have learned not to opine on national politics.,2019-10-25 20:48:26+00:00,,,1187833317217001472,,https://twitter.com/RSPavek/status/1187833317217001472,1,0,,
what kind of person bans discussions of conspiracy theories? could it be the kind of person that traffics diuretics? and why was  calling tim donaghy 20-30 times each night? the answers are out there. you just have to keep digging.,2019-10-25 17:10:58+00:00,,,1187778590286536704,@SunsAfterDark,https://twitter.com/RSPavek/status/1187778590286536704,1,0,SunsAfterDark,https://twitter.com/SunsAfterDark/status/1187777881138708482
"i don't follow the middle of the campaign part, could you clarify?",2019-10-25 16:58:05+00:00,,,1187775347208675329,,https://twitter.com/RSPavek/status/1187775347208675329,0,0,albertoramirez,
always here,2019-10-25 12:22:02+00:00,,,1187705876850843648,,https://twitter.com/RSPavek/status/1187705876850843648,0,0,SandeferSays,
cc ,2019-10-25 00:48:03+00:00,,,1187531232982241281,@AltHHS,https://twitter.com/RSPavek/status/1187531232982241281,0,0,OutlawHistory,
maybe we should elect someone who has been there.,2019-10-24 14:09:43+00:00,,,1187370589817888769,,https://twitter.com/RSPavek/status/1187370589817888769,0,0,RSPavek,https://twitter.com/RSPavek/status/1134257884592824320
can you chip in $10 today? use the link below!,2019-10-24 14:00:06+00:00,,,1187368170753011714,,https://twitter.com/RSPavek/status/1187368170753011714,0,0,RSPavek,https://twitter.com/RSPavek/status/1187173710219927553
fined,2019-10-24 02:41:36+00:00,,,1187197419861225472,,https://twitter.com/RSPavek/status/1187197419861225472,0,0,nippstick,
only reason i'm not upgrading to 4k.,2019-10-24 02:15:34+00:00,,,1187190866282209280,,https://twitter.com/RSPavek/status/1187190866282209280,1,0,MikeLisboa,
"pay now or wait for societal collapse, which is awfully expensive (or so i hear).",2019-10-24 02:15:02+00:00,,,1187190733385748481,,https://twitter.com/RSPavek/status/1187190733385748481,0,0,SenatorCP,
?,2019-10-24 02:12:26+00:00,,,1187190080613560325,,https://twitter.com/RSPavek/status/1187190080613560325,1,0,JoshBMarquez,
,2019-10-24 02:07:04+00:00,,,1187188727942135808,,https://twitter.com/RSPavek/status/1187188727942135808,0,0,,https://secure.actblue.com/donate/pavek-for-vermont-1
maybe we should elect someone who has been there.,2019-10-24 02:05:35+00:00,,,1187188356519735296,,https://twitter.com/RSPavek/status/1187188356519735296,1,1,RSPavek,https://twitter.com/RSPavek/status/1134243720793120768
"we may not always agree on an issue or a policy. but i will always do my best to listen to you, learn from you, and ensure that your perspective is considered in montpelier. https://secure.actblue.com/donate/pavek-for-vermont-1",2019-10-24 01:42:20+00:00,,,1187182503238524930,,https://twitter.com/RSPavek/status/1187182503238524930,0,1,,https://secure.actblue.com/donate/pavek-for-vermont-1
"here's what someone had to say about supporting my campaign: ""i believe that you are going to do amazing things in politics... a lot of hours taking politics with you and your superpower is your ability to listen and your desire to learn the full spectrum of the issue."" vtpoli",2019-10-24 01:41:04+00:00,,#vtpoli,1187182184962113536,,https://twitter.com/RSPavek/status/1187182184962113536,1,1,,
