text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
dam ah well the wrong hanna heads head will be blown however the correct  already knows i think she is awesome and it was lush to have a very quick hug and chat last last week hannah who doesnt know any of us your awesome too ,2019-10-04 09:47:18+00:00,,#awesome #awesome,1180056793080311808,@_HannaHead_,https://twitter.com/GBMC73/status/1180056793080311808,0,0,eddietalksdrugs,
 thanks for the follow guys have a mint day ,2019-10-04 08:53:45+00:00,,,1180043314759897088,@Elevat_8,https://twitter.com/GBMC73/status/1180043314759897088,0,0,,
yea baby fridays here &amp; lets see who made it onto this weeks  awesome list its             ya all awesome ,2019-10-04 08:33:56+00:00,,#Yea #Baby #Awesome #List #Ya #Awesome,1180038328114008064,@GBMC73 @eddietalksdrugs @MySupportDay1 @RonaldHogg1 @GlasperJane @AbdnshireADP @andrewmcbarnett @ArfonJ @niamhrelease @Jmholleran @Hannahhead @MegJ4289 @nicnaccon,https://twitter.com/GBMC73/status/1180038328114008064,9,0,,
,2019-10-03 20:27:37+00:00,,,1179855544812736512,,https://twitter.com/GBMC73/status/1179855544812736512,0,0,SuzanneSFAD,
canny job opportunity here for any of me wonderful pals across the border check it out and if its up ya street .... get applying some fantastic work happening up the road ,2019-10-03 20:26:14+00:00,,,1179855197985804289,,https://twitter.com/GBMC73/status/1179855197985804289,1,2,r_mcluskie,https://twitter.com/r_mcluskie/status/1179841800011489281
 a divent nar what ya ganan on about wor sooze it takes me all the time to know what your on about so the feelings mutual sister ,2019-10-03 20:23:43+00:00,,,1179854566399074304,,https://twitter.com/GBMC73/status/1179854566399074304,1,0,SuzanneSFAD,
oh now i do love a good podcast me like so you can imagine how happy i am to be asked to speak on me  fam podcast for alcohol awareness week me and the lovely carly will be discussing the amazing craft approach &amp; its impact on whole family recovery ,2019-10-03 19:35:38+00:00,,#Podcast #Fam #Podcast #Alcohol #Awareness #lovely #Carly #CRAFT #whole,1179842463445520384,@ScotFamADrugs,https://twitter.com/GBMC73/status/1179842463445520384,0,6,,
epic ya wasted as a journalist adam lad ,2019-10-03 18:53:27+00:00,,,1179831848299569152,,https://twitter.com/GBMC73/status/1179831848299569152,0,0,AdClarko,
whats that  you want evidence based craft prac training which enables family’s affected by a loved ones substance use to become architects of change well you got it ... looking forward to meeting everyone next week for 2 awesome days of training craft daft,2019-10-03 17:44:28+00:00,,#evidence #based #CRAFT #Prac #Training #architects #Training #Craft #Daft,1179814488788361216,@AbdnshireADP,https://twitter.com/GBMC73/status/1179814488788361216,0,1,,
looking forward to speaking to the fab  the master decorator  and geet canny zoe from  the morra for an update on our plans for peer to peer naloxone training &amp; supply  exciting times ahead naloxone saves lives,2019-10-03 17:04:26+00:00,,#Fab #decorator #canny #Zoe #Peer #Peer #Naloxone #Training #Supply #Exciting #Naloxone #Saves #Lives,1179804412883148802,@rach_pharm @BesterfieldJ @addactionuk,https://twitter.com/GBMC73/status/1179804412883148802,0,0,,
naloxone ,2019-10-03 16:59:14+00:00,,#Naloxone,1179803102679048193,,https://twitter.com/GBMC73/status/1179803102679048193,0,0,APW_00,
awwwww a love ya too wor sooze ,2019-10-03 16:58:28+00:00,,,1179802911402016769,,https://twitter.com/GBMC73/status/1179802911402016769,0,0,SuzanneSFAD,
so the awesome naloxone peers have a busy couple of months ahead presenting  conference next week then  conference in newcastle &amp; hopefully  in december and one other conference tbc next month this is so amazing for them &amp; im well proud man ,2019-10-03 16:57:49+00:00,,#awesome #Naloxone #peers #conference #Newcastle #Proud,1179802750151991299,@foundationstees @BPSA @nnef,https://twitter.com/GBMC73/status/1179802750151991299,0,0,,
 ahhhhh there you are andrew ,2019-10-03 13:36:48+00:00,,,1179752161279975425,@andrewmcbarnett,https://twitter.com/GBMC73/status/1179752161279975425,0,0,,
 you crack me up ya nutta ,2019-10-03 12:02:25+00:00,,,1179728410421149696,,https://twitter.com/GBMC73/status/1179728410421149696,1,0,GlasperJane,
im interested what your day off will consist of bro the life of a master podcaster interests me dotell ,2019-10-03 10:49:34+00:00,,#podcaster #DoTell,1179710074928979968,,https://twitter.com/GBMC73/status/1179710074928979968,1,0,JasonTron,
love this diagram which represents the iron law of prohibition beautiful  thanks flr sharing liz .... hope ya well ,2019-10-03 09:40:53+00:00,,#Iron #Law #Prohibition,1179692790101532673,@wudzee0,https://twitter.com/GBMC73/status/1179692790101532673,1,0,lizzywizzywizzy,
oooooh great work guys and a couple of cheeky prenoxad kits in the photo too awesome ,2019-10-03 09:27:20+00:00,,#Prenoxad #photo,1179689379515764737,,https://twitter.com/GBMC73/status/1179689379515764737,0,0,WithYouRedcarYP,
,2019-10-03 09:25:52+00:00,,,1179689010131849216,,https://twitter.com/GBMC73/status/1179689010131849216,0,0,russmassie,
now that is a beautiful pic..... (ya profile one i mean ) river looks nice to though ,2019-10-03 09:05:23+00:00,,,1179683856372383744,,https://twitter.com/GBMC73/status/1179683856372383744,1,0,russmassie,
 thank you for the follow francine have a lovely day ,2019-10-03 09:04:08+00:00,,,1179683543221522432,@FrancineMaclean,https://twitter.com/GBMC73/status/1179683543221522432,1,0,,
ill help you put it up and it can be like a foundation stone type thing to celebrate us working together ,2019-10-03 09:03:31+00:00,,#foundation,1179683387029807104,,https://twitter.com/GBMC73/status/1179683387029807104,0,0,BesterfieldJ,
 thanks for the follow rory hope all is good in your world brother ,2019-10-03 05:48:37+00:00,,,1179634338075484160,,https://twitter.com/GBMC73/status/1179634338075484160,0,0,,
i once got told i was “the most unprofessional proffesional” a certain student social worker had ever met i owned that shit and wear it with pride .... i use this label in my presentations to introduce myself kids eh ,2019-10-02 21:16:04+00:00,,#unprofessional #proffesional #Kids,1179505352179638272,,https://twitter.com/GBMC73/status/1179505352179638272,0,0,GovernWilliam,
 ,2019-10-02 21:09:18+00:00,,,1179503646398136333,,https://twitter.com/GBMC73/status/1179503646398136333,0,0,lwiddas,
cheers ollie! straight away ill be nominating a really invested journalist  from  he did an amazing piece / podcast on drds in the boro &amp; the lifesaving work of the  naloxone peers thanks for the heads up dude ,2019-10-02 20:40:18+00:00,,#journalist #podcast #DRDs #Boro #LifeSaving #Naloxone #peers,1179496348636401666,@AdClarko @BBCTees @foundationstees,https://twitter.com/GBMC73/status/1179496348636401666,1,0,OliverStanding,https://bbc.in/2m0Tk9L
truestory ,2019-10-02 20:32:16+00:00,,#TrueStory,1179494330081452032,,https://twitter.com/GBMC73/status/1179494330081452032,1,1,TheGenysysGroup,https://twitter.com/TheGenysysGroup/status/1179493853667172352
its okay i said it for the both of us ,2019-10-02 20:28:37+00:00,,,1179493411902164996,,https://twitter.com/GBMC73/status/1179493411902164996,0,0,jqjasonkew,
should also have pained yaself a bigger sign while ya at it gary ,2019-10-02 20:28:01+00:00,,,1179493257283276801,,https://twitter.com/GBMC73/status/1179493257283276801,2,0,ScottCowie14,
 ,2019-10-02 20:20:30+00:00,,,1179491367585800193,,https://twitter.com/GBMC73/status/1179491367585800193,0,0,AdClarko,
 ,2019-10-02 20:19:33+00:00,,,1179491127688347648,,https://twitter.com/GBMC73/status/1179491127688347648,0,0,kirstie_release,
another fab day with the  naloxone peers putting finishing touches to their presentation for the wetalk - theydie gig next week in the boro really proud of each of the guys also a cheeky harmprevention presentation this afternoon with  ,2019-10-02 20:16:06+00:00,,#Naloxone #Peers #Presentation #WeTalk #TheyDie #Boro #HarmPrevention,1179490257974247424,@foundationstees @dannyahmed76,https://twitter.com/GBMC73/status/1179490257974247424,2,0,,
hey dan thanks for your kind words bro happy to have a chat shaun .... im deffo a man who has a few thinks to share .... please feel free to give me a shout bro ,2019-10-02 18:36:12+00:00,,,1179465117601341441,,https://twitter.com/GBMC73/status/1179465117601341441,0,0,DanGordon_10,
aye a bet he she wasnt expecting a proppa nut job ,2019-10-02 17:31:46+00:00,,,1179448902136848384,,https://twitter.com/GBMC73/status/1179448902136848384,1,0,kirstie_release,
such a powerful presentation by danny from  you exude commitment and love for the individuals you support danny a real pleasure to hear you present today very touching and powerful indeed brother ,2019-10-02 13:07:42+00:00,,#commitment #love #touching #powerful,1179382449660469249,@foundationstees,https://twitter.com/GBMC73/status/1179382449660469249,0,1,,
lovely to hear my awesome pal  from  talking so passionately about the great work going on across boro im always energised and inspired by danny who is a passionate advocate for the needs of people who use drugs fab presentation bro ,2019-10-02 12:52:34+00:00,,#awesome #pal #boro #energised #inspired #danny #passionate #advocate #fab,1179378640414490624,@dannyahmed76 @foundationstees,https://twitter.com/GBMC73/status/1179378640414490624,0,1,,
very happy to be co facilitating an awareness session about substances and the development of the  peer to peer naloxone program with my buddy  love a cheeky presentation us like awareness rocks,2019-10-02 12:40:26+00:00,,#Peer #Peer #naloxone #Awareness #rocks,1179375586764054528,@foundations @dannyahmed76,https://twitter.com/GBMC73/status/1179375586764054528,1,1,,
lasses you are doing awesome .... i could not be more proud of your journey putting families front and centre your love has power craft daft ,2019-10-01 21:37:45+00:00,,#Journey #families #Front #Centre #Your #Love #Has #Power #Craft #Daft,1179148419727855619,,https://twitter.com/GBMC73/status/1179148419727855619,0,0,MySupportDay1,
perhaps  can now follow in the footsteps of colleagues  .... they could even take up on the fantastic offers of support from  &amp;  ... over to you  ... deffo stopthedeaths (in part) with naloxone ,2019-10-01 20:43:49+00:00,,#StopTheDeaths #Naloxone,1179134847350124545,@policescotland @WestMidsPCC @JaneBaileyWMP @DCCHarwin @policescotland,https://twitter.com/GBMC73/status/1179134847350124545,0,0,cuppawithK,
"“the psychoactive substances act 2016 came into force on 26 may, making it illegal to produce, supply, import or export a psychoactive substance that is likely to be used to get high” oh soz my bad this is alcohol hypocrisy",2019-10-01 20:40:43+00:00,,#Hypocrisy,1179134068547620864,,https://twitter.com/GBMC73/status/1179134068547620864,2,0,StephenmalloyG,
hey megan what an amazing day thanks for inviting me along to todays naloxone learning event.... what an amazing success you guys have set the standard for other areas to follow see you again soon overdose is reversible death is not ,2019-10-01 20:14:53+00:00,,#Naloxone #Learning #Event #Overdose #Reversible #Death,1179127564826218496,,https://twitter.com/GBMC73/status/1179127564826218496,0,1,MegJ4289,
 hey martin really good to meet you today in birmingham ... hope to see you again at some point ,2019-10-01 20:11:42+00:00,,,1179126762812432386,@MartinTransform,https://twitter.com/GBMC73/status/1179126762812432386,1,0,,
hell yes good night buddy ,2019-10-01 19:47:11+00:00,,,1179120594425647106,,https://twitter.com/GBMC73/status/1179120594425647106,0,0,ArfonJ,
hey  great to meet you today only sorry we didnt have more time to chat hopefully see you again soon ,2019-10-01 19:35:17+00:00,,,1179117600296579072,@ArfonJ,https://twitter.com/GBMC73/status/1179117600296579072,1,0,,
 ahhhhh now this is easily one of the best follows ever lush to see ya today stephanie .... hopefully see you again soon ,2019-10-01 19:33:05+00:00,,,1179117046170312704,@skilili90,https://twitter.com/GBMC73/status/1179117046170312704,0,0,,
 thank you for the follow hope you had a canny day ,2019-10-01 19:26:00+00:00,,,1179115263993753602,@SNorburn1,https://twitter.com/GBMC73/status/1179115263993753602,0,0,,
 thanks for the follow guys ,2019-10-01 19:25:23+00:00,,,1179115109198815233,@SMART_CJS,https://twitter.com/GBMC73/status/1179115109198815233,0,0,,
 hey dan good to meet you today dude fab day well done to you all ,2019-10-01 19:24:58+00:00,,,1179115002587942914,@DanGordon_10,https://twitter.com/GBMC73/status/1179115002587942914,1,0,,
hey  soz i didnt get to say bye earlier lush to see you as ever today brother ,2019-10-01 19:18:43+00:00,,,1179113430378258432,@StephenmalloyG,https://twitter.com/GBMC73/status/1179113430378258432,1,0,,
thanks niamh lush to see you today and loved ya presentation too so glad there was no swear box ,2019-10-01 19:15:15+00:00,,,1179112557803642890,,https://twitter.com/GBMC73/status/1179112557803642890,0,0,niamhrelease,
good to see you today  ...... you are a very inspiring cop and the power of example to other police officers for sure see you next time my friend ,2019-10-01 17:15:01+00:00,,,1179082301399019520,@DCCHarwin,https://twitter.com/GBMC73/status/1179082301399019520,1,0,,
ahhhh thank you marie it was an awesome event with much learning for all ,2019-10-01 17:12:17+00:00,,,1179081611171782657,,https://twitter.com/GBMC73/status/1179081611171782657,0,0,,
my absolute pleasure jane it was lovely to meet you today and congratulations to you  and  for an amazing event today hopefully many other police forces will benefit from your example naloxone is a nobrainer ,2019-10-01 17:06:50+00:00,,#Naloxone #NoBrainer,1179080242264182784,@MegJ4289 @WMerciaPolice,https://twitter.com/GBMC73/status/1179080242264182784,0,0,JaneBaileyWMP,
