text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
all good here wor alison ,2020-03-06 21:55:13+00:00,,,1236047711553687552,,https://twitter.com/GBMC73/status/1236047711553687552,0,0,Alisonf2003,
excellent james .... looking forward to meeting you and sharing the beautiful craft practitioner training program with you see ya next week brother ,2020-03-06 21:54:43+00:00,,#CRAFT #Practitioner,1236047584487235584,,https://twitter.com/GBMC73/status/1236047584487235584,0,0,JoneS_JameS_,
aye russ its been mint glad to be home for a few days before back on the road to deliver craft training in scotland glad ya gave rob a follow .... another great cop to add to my collection of awesome uniformed pals ,2020-03-06 21:53:02+00:00,,#CRAFT #Training #cop,1236047161110007809,,https://twitter.com/GBMC73/status/1236047161110007809,1,0,russmassie,
omg i have failed on a mega scale!! owing to my mammoth week long road trip i missed off the truly awesome  who catered for our every need  this week rob is a proppa top lad and deserves this standout  awesome list mention rob ya awesome ,2020-03-06 21:39:19+00:00,,#OMG #awesome #StandOut #Awesome #Awesome,1236043709499744257,@RobG1155 @LincsPolice @GBMC73,https://twitter.com/GBMC73/status/1236043709499744257,2,1,GBMC73,https://twitter.com/GBMC73/status/1235846983895502852
"woohoo home huge thanks to annie, steve &amp; all the awesome staff  for making me feel so welcome your p2p naloxone training &amp; supply program is underway &amp; its gonna be lifesaving great to recruit 2 inspiring peers today who cant wait to get cracking ",2020-03-06 19:29:30+00:00,,#Home #awesome #P2P #Naloxone #Training #Supply #Lifesaving #peers,1236011039000530944,@Cranstoun_org,https://twitter.com/GBMC73/status/1236011039000530944,0,0,,
 hey lucy great to speak with you earlier .... all credit to you for wanting to learn more about lifesaving naloxone ,2020-03-06 18:37:37+00:00,,#LifeSaving #Naloxone,1235997982480269312,@lucym0ses,https://twitter.com/GBMC73/status/1235997982480269312,1,0,,
thanks stacey.... hope ya well lovely lady ,2020-03-06 12:16:04+00:00,,,1235901961666428936,,https://twitter.com/GBMC73/status/1235901961666428936,0,0,Stacey88193046,
dam right .... peter was meant to be on this weeks list for sure .... im just a scatter brain and didn’t add him inspired by peters courage and tenacity to make a difference regadless of personal consequence ,2020-03-06 12:15:14+00:00,,,1235901753910013952,,https://twitter.com/GBMC73/status/1235901753910013952,1,0,CatherineLido,
danny your like an honorary member of the  awesome list ,2020-03-06 12:11:41+00:00,,#honorary #Awesome #List,1235900859881598977,@GBMC73,https://twitter.com/GBMC73/status/1235900859881598977,0,0,dannyahmed76,
right back atcha jq ,2020-03-06 12:10:58+00:00,,,1235900677743927296,,https://twitter.com/GBMC73/status/1235900677743927296,0,0,jqjasonkew,
 thanks for the follow andy ,2020-03-06 12:09:21+00:00,,,1235900272972566530,@andyjkershaw,https://twitter.com/GBMC73/status/1235900272972566530,1,0,,
woo hoo its friday &amp; time to see who made it onto this weeks  awesome list           ya all awesome.... give each other a follow ,2020-03-06 08:37:36+00:00,,#Friday #Awesome #List #Awesome #follow,1235846983895502852,@GBMC73 @Stacey88193046 @InvisibleJim1 @jqjasonkew @DCCHarwin @dannyahmed76 @AndersonRJM @Alisonf2003 @crew_2000 @AndyFoxMFPH @In_to_recovery,https://twitter.com/GBMC73/status/1235846983895502852,14,2,,
the guys in scotland always love and appreciate craft training deffo agree we need more providers &amp; family support services across the uk getting on board with this awesome exisence based approach your love has power ,2020-03-05 21:57:53+00:00,,#Scotland #CRAFT #Training #providers #family #exisence #Based,1235685995204485123,,https://twitter.com/GBMC73/status/1235685995204485123,0,0,r_mcluskie,https://twitter.com/r_mcluskie/status/1235682239049945089
"thanks rosie, its lush when i get a call man, you can hear how much the guys love using craft in their practice .... makes it all worth while and agree more service providers should be using this awesome approach for sure (especially across emgland) hope ya well ",2020-03-05 21:55:05+00:00,,#CRAFT,1235685290272006145,,https://twitter.com/GBMC73/status/1235685290272006145,0,0,r_mcluskie,
who would you come to work as if it was a thing ,2020-03-05 21:31:31+00:00,,,1235679357609357312,,https://twitter.com/GBMC73/status/1235679357609357312,1,0,JScottUoB,
hey  lush to have had some positive feedback on the phone from some of your  staff who went through craft practitioner training speaking to one inspiring staff member today who said craft is providing structure to support a very deserving family,2020-03-05 20:56:59+00:00,,#CRAFT #Practitioner #Training,1235670669242896384,@r_mcluskie @WeAreWithYouSco,https://twitter.com/GBMC73/status/1235670669242896384,0,0,,
great to see positive action being taken  with a room full of partners keen to explore new opportunities &amp; new ways of working together already had an email today from t/ci parsons whose smashed it &amp; followed up on his action around drugs education in schools ,2020-03-05 20:39:39+00:00,,#partners #smashed #Drugs #Education #Schools,1235666306826977280,@LincsPolice,https://twitter.com/GBMC73/status/1235666306826977280,0,1,LincsPolice,
this time next week ill be up in and day one of craft prac training will be done cant wait to head back to  to deliver the next comunity reinforcement and family training sesh thanks  for being a fab advocate for whole family recovery ,2020-03-05 20:28:35+00:00,,#CRAFT #Comunity #Reinforcement #Family #Training #whole #family #Recovery,1235663521951576064,@southayradp @Faye_Murfet,https://twitter.com/GBMC73/status/1235663521951576064,2,2,,
here kira totally loved hearing you do ya thing on the  podcast i was smiling loads and learning loads all in one hope ya well my friend ,2020-03-05 20:11:17+00:00,,#Podcast,1235659167366606855,@VoltefaceHub,https://twitter.com/GBMC73/status/1235659167366606855,0,0,kirapascalle,
love getting a naloxone selfie in front of cop shops me like had a great chat with a sgt from west mercia police today who very quickly hooked me up with the correct officer to support the development of  p2p naloxone champion steering group ,2020-03-05 20:09:07+00:00,,#Naloxone #Selfie #Sgt #Police #P2P #Naloxone #Champion #steering,1235658620806848514,@Cranstoun_org,https://twitter.com/GBMC73/status/1235658620806848514,0,0,,
carry it everywhere arfon lad good on ya for getting trained ,2020-03-05 19:40:29+00:00,,,1235651413944029184,,https://twitter.com/GBMC73/status/1235651413944029184,0,0,ArfonJ,
"most of the folk commenting with you are pro drugs too mate.... but trust me  and all their friends and volunteers know the score, there is only one agenda here and thats helping to reduce harm and keep people alive gan canny kidda ",2020-03-05 19:36:28+00:00,,,1235650403838148609,@WeAreTheLoopUK,https://twitter.com/GBMC73/status/1235650403838148609,0,1,,
" i speak from experience kid, im lucky to be alive for sure.... it was great fun, until it wasn’t, im totally pro drugs however our supply is in the hands of ocg’s and they dont care about us living...... oldschool 80s raver ",2020-03-05 19:19:24+00:00,,#OldSchool,1235646108942176257,,https://twitter.com/GBMC73/status/1235646108942176257,0,0,,
 ,2020-03-05 19:15:24+00:00,,,1235645104662052864,,https://twitter.com/GBMC73/status/1235645104662052864,0,0,WeAreTheLoopUK,
i worry for you dude..... i will take the guidance of pharmacologists scientists healthcare professionals who who do this work day in day out.... you have obviously never lost anyone to drug use ... take care lad ... only one shot at life... have fun but stay safe bro,2020-03-05 19:13:08+00:00,,#pharmacologists #scientists #HealthCare,1235644531237937154,,https://twitter.com/GBMC73/status/1235644531237937154,0,0,,
"we know plenty people who have died last year in the uk from not understanding how to use mdma ... i know their parents and loved ones wished they had taken quarters... how do you know whats in your pills lad?  keep people safe &amp; informed, your craic is dangerous",2020-03-05 19:03:31+00:00,,,1235642112944697344,@WeAreTheLoopUK,https://twitter.com/GBMC73/status/1235642112944697344,0,0,,
truestory ,2020-03-05 18:44:20+00:00,,#TrueStory,1235637283442876417,,https://twitter.com/GBMC73/status/1235637283442876417,0,0,foundationstees,
 thanks for the follow lily ,2020-03-05 18:30:42+00:00,,,1235633854771351553,@lilysmithjourno,https://twitter.com/GBMC73/status/1235633854771351553,0,0,,
"the safest way to take drugs is not to take them, however if you do decide to use mdma then be sure to check out this amazing infographic by me marras  startlowgoslow ",2020-03-05 18:03:10+00:00,,#safest #drugs #MDMA #infographic #StartLowGoSlow,1235626927026778113,@WeAreTheLoopUK,https://twitter.com/GBMC73/status/1235626927026778113,0,10,,
awesome work everyone no decision about us without us ,2020-03-05 17:58:34+00:00,,,1235625768958521345,,https://twitter.com/GBMC73/status/1235625768958521345,0,0,southayradp,
"really great to meet annie, steve & matt from  in worcester today buzzing to be supporting the development of their p2p naloxone training &amp; supply project! bravo for getting on board   who is your equivalent re drugs ",2020-03-05 16:01:16+00:00,,#P2P #Naloxone #Training #supply #Bravo,1235596247848964096,@Cranstoun_org @ScottCowie14 @jqjasonkew @WestMerciaPCC,https://twitter.com/GBMC73/status/1235596247848964096,1,0,,
an absolute pleasure to represent the  as ne regional ambassador we need to get all regional ambassadors together at some point in the future to look at our next steps towards sensible drug reforms ,2020-03-05 15:32:23+00:00,,#NE #Regional #Ambassador #sensible #drug #Reforms,1235588981208858626,@LabourDrugRef,https://twitter.com/GBMC73/status/1235588981208858626,1,2,LabourDrugRef,
 thanks for the follow tim keep up the great work ,2020-03-05 15:28:36+00:00,,,1235588026627239936,@TimCGLCam @changegrowlive,https://twitter.com/GBMC73/status/1235588026627239936,0,0,,
 thanks for the follow guys keep up uour awesome work ,2020-03-05 15:23:42+00:00,,,1235586794349084672,@TimCGLCam,https://twitter.com/GBMC73/status/1235586794349084672,0,0,,
really excited to be working with the mighty  to develop peer to peer naloxone training &amp; supply in worcester its fantastic that these guys are prepared to coproduce projects in partnership with peers &amp; pwud .this project will save lives mobilising ,2020-03-05 08:58:49+00:00,,#Mighty #Peer #Peer #Naloxone #Training #supply #CoProduce #peers #pwud #lives #Mobilising,1235489935714586624,@Cranstoun_org,https://twitter.com/GBMC73/status/1235489935714586624,0,4,,
 ,2020-03-05 07:56:55+00:00,,,1235474359566897153,,https://twitter.com/GBMC73/status/1235474359566897153,0,0,MegJ4289,
great event  certainly has the bit between his teeth ,2020-03-05 07:54:41+00:00,,,1235473794409656321,@DCCHarwin,https://twitter.com/GBMC73/status/1235473794409656321,1,0,MegJ4289,
bravo jason.... keep being the power of example really enjoyed spending a bit time with you the last couple of days ,2020-03-04 23:27:05+00:00,,#power #example,1235346055308468225,,https://twitter.com/GBMC73/status/1235346055308468225,0,0,DannoReynolds,
"i think cops should be allowed to volunteer to be trained if they see fit.... many cops would many cops wouldn’t..... no need for paramedic training, i train new cops at durham and cleveland many of whom would welcome the chance to carry and use naloxone",2020-03-04 23:24:30+00:00,,,1235345403454902273,,https://twitter.com/GBMC73/status/1235345403454902273,0,0,_Kano_P,
wont die of being in withdrawal (giving naloxone incrementally) means no guarantee of withdrawal.... dont use naloxone = death ... the answer is very clear and simple.,2020-03-04 23:20:22+00:00,,,1235344364232232962,,https://twitter.com/GBMC73/status/1235344364232232962,0,0,PCRotherham,
"i have pals who are cops, if they (or any other cop) were in the shit id jump straight in because its the right thing to do (im a trainer) but helping a cop has nowt to with my job title, saving the lives of drug users has nowt to do with a cops job title, its just saving a life",2020-03-04 23:17:37+00:00,,,1235343671807139842,,https://twitter.com/GBMC73/status/1235343671807139842,0,0,_Kano_P,
"kano your correct bro you did not say you had evidence ... my bad naloxone is a regulated prescription only medication so clinically sound, i also understand your concerns but saving lives is surly a priority regardless of our areas of expertise ",2020-03-04 23:06:46+00:00,,,1235340941294174210,,https://twitter.com/GBMC73/status/1235340941294174210,0,0,_Kano_P,
its this simple...drug users lives matter .. naloxone enables breathing ... the mission creep mantra is bollocks ...saving lives is everyone’s business and doesn’t fit into a job description... cop or no cop... saving lives is just the right thing tk do (or call me old fashioned),2020-03-04 22:21:16+00:00,,,1235329489145602050,,https://twitter.com/GBMC73/status/1235329489145602050,0,1,WeCops,
hahaa guardian reader ,2020-03-04 22:15:25+00:00,,#Guardian,1235328017922240516,,https://twitter.com/GBMC73/status/1235328017922240516,1,0,AlcoholHarmCop,
even got a cheeky naloxone pic with   earlier today  where we discussed naloxone &amp; policing had my life saved with naloxone .... now i train folk nationally about how stigma kills and naloxone saves ,2020-03-04 22:12:19+00:00,,#Naloxone #Naloxone #Policing #Naloxone #Saves,1235327239245516800,@DCCHarwin @jqjasonkew @LincsPolice,https://twitter.com/GBMC73/status/1235327239245516800,0,0,DannoReynolds,
good because nyxoind (naloxone) just via a different route of administration same principal a live would be saved.... im pleased that you would be more comfortable using that ,2020-03-04 22:08:30+00:00,,#Nyxoind,1235326278913445894,,https://twitter.com/GBMC73/status/1235326278913445894,0,0,DrugExpertCops,
