text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"this is propaganda that’s been around since the 1930’s. we’d never see a meta-analyses of facts regarding the fatality of alcohol. and those fighting the reality of cannabismedicine fall-back on the gatewaydrug, “butthekids” or this psychosis lie-when their other lies meet fact.",2020-03-18 16:15:08+00:00,,,1240310782048587778,,https://twitter.com/CynicalVision50/status/1240310782048587778,0,0,Peter_Grinspoon,https://twitter.com/Peter_Grinspoon/status/1240294119542587396
hookers for trump embracing their new slogan; trump 20tolife+20.,2020-03-18 16:00:18+00:00,,,1240307047243153408,,https://twitter.com/CynicalVision50/status/1240307047243153408,0,0,KFILE,https://twitter.com/KFILE/status/1240131226268323842
"and much like damien in the movie version of the omen, dr strange putz donny must be physically removed, sequestered in the quiet quarantine of fortressofsolitude-guantanamo ~ directly declaring war on america warrants this type of response. trump-culpable. genocide,treason.",2020-03-18 15:58:00+00:00,,,1240306470123720708,,https://twitter.com/CynicalVision50/status/1240306470123720708,0,0,lauferlaw,https://twitter.com/lauferlaw/status/1240282235972079617
they need to quarantine trump. the definition of disease.,2020-03-17 23:06:28+00:00,,,1240051909089779719,,https://twitter.com/CynicalVision50/status/1240051909089779719,0,0,CNN,https://twitter.com/CNN/status/1239921955781906433
"when street drugs, especially heroin w/fentanil, are easier for patients to get than legally prescribed painmedications-people die-they are painmedication rxs have dropped 40% while overdose death rose to 80%. patients were never the problem. but we are the victims-warondrugsii",2020-03-17 22:55:13+00:00,,,1240049075267014656,,https://twitter.com/CynicalVision50/status/1240049075267014656,0,0,Katamac1967,https://twitter.com/Katamac1967/status/1239843654983806976
"and it’s my puppies birthday, too. but he’s only 2 he says hi!~ https://twitter.com/learnonsense/status/1239908625210118145",2020-03-17 22:44:19+00:00,,,1240046335136534534,,https://twitter.com/CynicalVision50/status/1240046335136534534,0,0,,https://twitter.com/LearNonsense/status/1239908625210118145
"hey, is there an option to be sent a bunch of drugs instead? yaknow, eliminates a step...right?",2020-03-17 22:37:43+00:00,,,1240044671402991616,,https://twitter.com/CynicalVision50/status/1240044671402991616,0,1,LRBitisnot,https://twitter.com/LRBitisnot/status/1239994794178306048
"if we didn’t live in the criminal bizarroworld of trumpfascism, a reasonable followup question from a real reporter would be; “you say that you already knew-so that means you intentionally ignored it”? but you can’t question a psychodictator & expect answers ",2020-03-17 22:28:39+00:00,,,1240042389915525122,,https://twitter.com/CynicalVision50/status/1240042389915525122,0,0,DrDenaGrayson,https://twitter.com/DrDenaGrayson/status/1239958417751650311
trump could phuqup a two-car parade.,2020-03-17 18:24:53+00:00,,,1239981042913677318,,https://twitter.com/CynicalVision50/status/1239981042913677318,0,0,SayethSimon,https://twitter.com/SayethSimon/status/1239977046496940032
"i, for one, feel saddened by america’s ‘sound-byte mentality’ and enough with labels “conservative, liberal, centrist”... remove euphamisms. this is not “fake news” this is a lie. trump wasn’t “misspeaking”-he was lying. don’t forget, it’s not right-vs-left it’s right-vs-wrong ",2020-03-17 18:23:23+00:00,,,1239980667024429056,,https://twitter.com/CynicalVision50/status/1239980667024429056,0,3,SouthernCoca,https://twitter.com/SouthernCoca/status/1239977940592603137
"i swear laughing extends human life. mel is a legend, looks great. and his sons message is timeless; you are not the only one on earth. others exist. care for everyone as if they’re your older parent. common sense isn’t common anymore. dontbeaputz dontbeaspreader ...or a putz.",2020-03-16 20:01:22+00:00,,#DontBeAPutz #DontBeASpreader,1239642937073557507,,https://twitter.com/CynicalVision50/status/1239642937073557507,0,1,gimomma65,https://twitter.com/gimomma65/status/1239633317005348866
"set a precedent. remand mcconnell & crew into mandatory 72-hour *medical evaluation hold” add trump, pence, barr &amp; all trumps infected treasonous vermin. and while we’re at it? drugtest donny &amp; give that nice lady-he raped-a dna sample. hold accountable all those destroying us.",2020-03-16 19:45:50+00:00,,,1239639028066066432,,https://twitter.com/CynicalVision50/status/1239639028066066432,0,2,Scartman17,https://twitter.com/Scartman17/status/1239567941580083206
"sorry but your friends boss is a putz. first, who is so insulated to not know schools are closed & closing? fox moreover; worried about ‘message? try this on: we’ve decided to side with scientists on this issue & are asking our partners and clients to excrcise cautious action” ",2020-03-16 19:36:46+00:00,,,1239636747874598913,,https://twitter.com/CynicalVision50/status/1239636747874598913,0,0,docrocktex26,https://twitter.com/docrocktex26/status/1239631232624922626
that one dissenting “opinion” could derail america’s safety? the whole majority rule thing is crap~a lie. and the fact that it was this traitor? military police or federal marshall’s really need to remand these direct threats to the united states into custody. quarantineinprison,2020-03-16 19:18:07+00:00,,,1239632052225482755,,https://twitter.com/CynicalVision50/status/1239632052225482755,0,0,B52Malmet,https://twitter.com/B52Malmet/status/1239624594631405579
it’s time to force mcconnell to do his job. he alone stands in the way of american progress and we all know why. betrayal of constitutional oath so how is it he’s not remanded into custody for so blatantly conspiring with america’s enemy? the hard questions never get asked.,2020-03-16 16:28:31+00:00,,,1239589370505592835,,https://twitter.com/CynicalVision50/status/1239589370505592835,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1239565756838350850
"wow. does your cat steal your beer, too? mine does. at least yours was watching theroosterchannel.",2020-03-16 16:24:57+00:00,,,1239588473503440899,,https://twitter.com/CynicalVision50/status/1239588473503440899,0,0,yokoboji,https://twitter.com/yokoboji/status/1239238562194821120
"just in; the us surgeon general is trumps spokesman. yes. correct, he’s full of shit. find the facts he’s not sharing. america is not on this morons “to give a crap about” list.",2020-03-16 16:22:19+00:00,,,1239587811130556418,,https://twitter.com/CynicalVision50/status/1239587811130556418,0,0,thehill,https://twitter.com/thehill/status/1239566101954072581
"they will never clean the treason out. declare it as they might. the trump actions and lack thereof are a declaration of war. americans have never directly, en masse, faced such eminent threats as those approved and delivered by trump.",2020-03-16 16:14:49+00:00,,,1239585925056868353,,https://twitter.com/CynicalVision50/status/1239585925056868353,0,0,TZZToday,https://twitter.com/TZZToday/status/1239579753738383362
"hang on, lemme get this straight. the falwell institute for applied dissonance in now gonna beg its leader-who is clearly selling “the rapture”-to protect them from dying? you guys do realize he’s praying for the endtimes. it’s a cult. you’re in a cult. leave, he’s senseless.",2020-03-16 16:07:56+00:00,,,1239584190741598211,,https://twitter.com/CynicalVision50/status/1239584190741598211,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1239565235939352577
"he’ll take federal funds to do it. you can’t clean treason bitches. frankly if wethepeople counted, this cesspool would be razed & a hospital built. even marjorie post would approve cleaning that type of scum out. never has more damage been done to america than trumpswar.",2020-03-16 16:00:24+00:00,,,1239582295545335808,,https://twitter.com/CynicalVision50/status/1239582295545335808,0,8,mog7546,https://twitter.com/mog7546/status/1239572372417634305
"yeah, really. who needs science when you have “religion”. i suppose we’ll have to change the axiom to say; “organized religion is the covid of the masses” instead of just being the ‘opiate of the masses’ groupthink is fine for some things; nazis, kkk, cults & churches.",2020-03-16 13:26:50+00:00,,,1239543648422952961,,https://twitter.com/CynicalVision50/status/1239543648422952961,0,0,MaireRua,https://twitter.com/MaireRua/status/1239539385093296128
"i’m glad they provided the on-screen verbatim of this *thing, for all the hard of thinking. because assuredly even the deaf can hear the stupidity and see that nobody wants dicklesshitlerdonny to slur. https://twitter.com/chunkled/status/1239256978263814148",2020-03-15 23:07:46+00:00,,,1239327460367503360,,https://twitter.com/CynicalVision50/status/1239327460367503360,0,0,,https://twitter.com/chunkled/status/1239256978263814148
ahhyes. the simple pleasures. i remember streaming way before we had any high-falutin’ internet...and this was it....and we liked it!~,2020-03-15 22:50:49+00:00,,,1239323194944892930,,https://twitter.com/CynicalVision50/status/1239323194944892930,0,1,B52Malmet,https://twitter.com/B52Malmet/status/1239302395311652866
"kid low is just another of those hookersfortrump. yep, there’s an entire administration (nazi cult) full of them. being a traitor to one’s country is a prerequisite to working for dicklesshitlerdonny & his faithful cabal of criminals ~",2020-03-15 20:46:10+00:00,,,1239291824352702472,,https://twitter.com/CynicalVision50/status/1239291824352702472,0,0,nycsouthpaw,https://twitter.com/nycsouthpaw/status/1239190976343793666
yeah. those kavanaughkeggers are legendary. we’ve all heard. let’s all pray they shared the same hooker.,2020-03-15 18:34:48+00:00,,,1239258766668959745,,https://twitter.com/CynicalVision50/status/1239258766668959745,0,0,Rschooley,https://twitter.com/Rschooley/status/1239247679416238080
"great idea...it’s been said, a vacation is a state of mind. and here it seems that’s true.",2020-03-15 18:16:10+00:00,,,1239254076182970368,,https://twitter.com/CynicalVision50/status/1239254076182970368,0,0,eliistender10,https://twitter.com/eliistender10/status/1239114652061138945
"at what what point do we collectively become aware that trump has declared war on america & americans? his actions makes us more vulnerable. didn’t our military swear a constitutional oath? we’re curious to know who will remove him? beyond unfit to serve, add treason & genocide.",2020-03-15 17:50:12+00:00,,,1239247542124195840,,https://twitter.com/CynicalVision50/status/1239247542124195840,1,1,TomBurchett,https://twitter.com/TomBurchett/status/1239227239188688897
"awww, c’mon~we gave it a shot but the mob bought all the judges. and i believe there are a whole bunch of folks just waiting to ducttape his crazy-ass to a handtruck to be wheeled off, hannibal lechter-style into quarantine. in prison. it’s not like we’re slackin’ here ~",2020-03-15 17:14:35+00:00,,,1239238576656842753,,https://twitter.com/CynicalVision50/status/1239238576656842753,0,0,elle_desylva,https://twitter.com/elle_desylva/status/1239166049854976000
"all i got was a single page letter with instructions, a website & a code. there is nothing to fill out & nothing to “mail back” to be counted. i’m able to go online but what about those who cannot? i’ll be checking on my neighbors but am unsure i can do theirs from my pc ~",2020-03-14 23:03:25+00:00,,,1238963975016124416,,https://twitter.com/CynicalVision50/status/1238963975016124416,0,0,KatyTurNBC,https://twitter.com/KatyTurNBC/status/1238918379756535808
because he’s a black guy. not because he’s a “dr” he’s not. submitted for your approval; the “illusion” of cooperation. only because all the child rapists were at the kavanaugh kegger. ~,2020-03-14 21:47:07+00:00,,,1238944777078484998,,https://twitter.com/CynicalVision50/status/1238944777078484998,1,0,AZConnie4,https://twitter.com/AZConnie4/status/1238916674029404160
