text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
good,2020-04-06 02:46:34+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246992666325331969,0,0,Dayleen4Kelowna,
look this is what  wants fir the rest of america,2020-04-06 02:45:04+00:00,,,1.25E+18,@SpeakerPelosi,https://twitter.com/larryrstreet/status/1246992291711070208,0,0,RealJamesWoods,
listen to him he just let the cat out if the bag as to the democratic party plans to keep america and  great stock market boom and jobs numbers go down in the hike and dr fanuci is helping then any doctor who refused to let anyone try to use z-pac and malaria pills is sick,2020-04-06 02:43:56+00:00,,,1.25E+18,@POTUS,https://twitter.com/larryrstreet/status/1246992003700834304,0,0,TrumpWarRoom,
"see the democratic entire idea is too keep the country under lock and key while we have a election , they know is this is no worse than the flue , but they want trillions printed and the  economy to fail under a election. diirty democratic party",2020-04-06 02:40:06+00:00,,,1.25E+18,@POTUS,https://twitter.com/larryrstreet/status/1246991038889234433,0,0,TrumpWarRoom,
"i stopped getting the flue shot 8 years ago she i got flue from the shot, i haven’t gotten your all’s flue since , because the fukr vac has to be changed every year , i’m immune to cov 19",2020-04-06 02:35:40+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246989924668145664,0,0,RealJamesWoods,
"it’s so funny how those who grew up in a set with walks and gates and armed guards and live in walks and gates with armed guards actually think they know what real life is , they are not exposed to the junkies the crime , they were rich as kids man and had maids n shit",2020-04-06 02:32:48+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246989203273113600,0,0,Tricia1312,
wait a minute she had to have it restored she must contact the white house,2020-04-06 02:29:48+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246988447216275457,0,0,roundd81,
"25535 yes in a small % of people parkinson’s medicine can eat up the muscles it is chemical atrophy, and the pain is unbearable i can’t walk far abs can’t stand straight up for but a few minutes yet",2020-04-06 02:27:15+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246987806704099329,1,0,,
" can you get ensure or any protein shakes, i am struggling to walk normal again from being given parkinson’s medicine for a back injury that ate up my leg and back muscles, my legs get weak fast and feel like they are on fire , too weak 111 dakewood lavalette wv",2020-04-06 02:27:14+00:00,,,1.25E+18,@codeofvets,https://twitter.com/larryrstreet/status/1246987801427615745,1,0,,
"i hope u understood all that , yes i filed a tort claim against them too",2020-04-06 02:20:30+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246986106580631554,0,0,Loduv2417,
and being able to take the malaria drugs to help prevent them from getting sick,2020-04-06 02:16:32+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246985108592177158,0,0,JeffDean,
your so right and true,2020-04-06 02:10:53+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246983685339058177,0,1,SandraSBreen,
right on,2020-04-06 02:08:09+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246983000698638336,0,0,politicheri,
"political leader are invested in rehabs that never taper addicts off morphine, thst billions of federal money and sick people running rehabs houses in wv where house monitors have sex with rehab girls and cut them off from boy friends and family!!!! run but lesbian and young guys",2020-04-06 02:04:45+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246982141642190849,0,0,victawoody,
"so china now makes meth and fentinal and sells it to mexico, that kills some of the most beautiful young men and women in america so young , but democratic don’t care about those life’s",2020-04-06 02:00:58+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246981193075240960,0,0,victawoody,
"no obama kicked them out if america with super high taxes and he actually had a speech stating he wanted china to take over our medicine supplies and medical supply,  tried to stop one big one before he got elected that left fir ireland one is left in parkersburg wv",2020-04-06 01:59:05+00:00,,,1.25E+18,@POTUS,https://twitter.com/larryrstreet/status/1246980716568641538,0,0,victawoody,
"it’s supposed to be able to be prescribed by any doc, gov como stopped any doc from writing it too only his people in the tests",2020-04-06 01:55:33+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246979829322440705,0,0,DrBill_MD_,
"yea i heard that on msnbc , but in fox they said it’s easy to make and they had tons is stock around the world, i know in america we had to use it until we began spray fir mosquito, but at one time they began killing other things had to back off and live with them more",2020-04-06 01:53:16+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246979254832836609,0,0,Loduv2417,
"yea i hate it i was engaged 3 times dane stuff happened, in my mind if you have something good and someone who is good too you , you never risk that buy screwing there friend or some one from work , but they do",2020-04-06 01:48:47+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246978126950871041,0,0,Loduv2417,
"doc he got me surgery and new meds and wants me to get pain meds to rebuild my muscles but the regular doc wouldn’t do it . so i wrote the white house and they called and wrote them ,i’m getting improved health care but trying to rebuild is pure hell my legs burn and back quits",2020-04-06 01:47:02+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246977686691622917,0,0,Loduv2417,
"in a small % of people it eats the muscles away , only this indian doctor wouldn’t do shit even when i had to use wheelchair to get to his office, crawl up my steps and slide down and fall getting up off couch and my butt falling ito toilet, mussels gone , i did get a new",2020-04-06 01:44:21+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246977008682381312,0,0,Loduv2417,
"the neurologist gives me parkinson’sti stop my legs and nerve pills , but it kept seizinguo my back muscles then he increased dosage and it took my legs i pissed red , this medicine has a warning if it cause muscles to become ridged stop taking it it can eat up muscles,",2020-04-06 01:41:57+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246976406560612356,0,0,Loduv2417,
"i don’t have parkinson’s, they used it when they took away our chronic pain medicine fir my back injury, i had severe restless leg syndrome i went a year with my legs flopped back and forth and not sleeping until the 2 or 3 day . then i got congressmen involved and this",2020-04-06 01:38:54+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246975638407450626,0,0,Loduv2417,
,2020-04-06 01:17:20+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246970212639027200,0,0,,https://www.nytimes.com/2020/04/01/health/hydroxychloroquine-coronavirus-malaria.amp.html
,2020-04-06 01:15:46+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246969816835141636,0,0,,https://nypost.com/2020/04/02/antimalaria-drug-speeds-up-recovery-of-coronavirus-patients-study/amp/
,2020-04-06 01:15:14+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246969681262587905,0,0,,https://www.latimes.com/science/story/2020-04-03/existing-drugs-to-treat-coronavirus-covid?_amp=true
"yes yes , just like the song only woman bleed , only woman bleed",2020-04-05 23:44:29+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246946846200733698,0,0,SydneyLWatson,
"you know this is getting stupid and doctor who you have on daily refused to admit the z-pack and quinine pills if given right away work dam it , all we need is quicker testing and let’s get back to normal dan if",2020-04-05 23:39:47+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246945661695725569,0,0,,
"lordy i’d eat then right now so i don’t have to go shopping, i need like a lot of ensure protein drink because the va hospital gave me parkinson’s medicine and and it ate up my back and leg muscle really bad a year on crutches and still not walking or standing well even had surg",2020-04-05 23:35:24+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246944559038414848,1,0,Loduv2417,
"god you know that’s all i have ever wanted all my life . but every time i had found the right one something screwed it up, usually money because the county’s never paid us much to work holiday weekend and rotated shifts in waste water treatment, and laboratory micro biology",2020-04-05 23:32:54+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246943930916143108,1,0,Loduv2417,
" son was getting 50,000 $a month from one place then money from china and joe wants us to go back to regular business with them , we need to stop all business with them and actually do business with russia so we can get them to stop selling weapons to iran and syria ok",2020-04-05 23:28:51+00:00,,,1.25E+18,@JoeBiden,https://twitter.com/larryrstreet/status/1246942908424601601,0,0,larryrstreet,
"these rehabs keep the addicts on morpine forever it is big business taking federal money to take care of addicts when stopping the drugs across the border is sooooooo much cheaper but just like  son, and brother who built homes in iraq by being on thst bosrd , his son",2020-04-05 23:26:11+00:00,,,1.25E+18,@JoeBiden,https://twitter.com/larryrstreet/status/1246942238711701506,0,0,larryrstreet,
"don’t democratic care about all these kids getting hooked on heroine and meth and dying, hundreds a day , what about those life’s , gorgeous young girls gone, china is not our friend, and political leaders are making $odd rehabs thst are now the drug dealers they never get off",2020-04-05 23:23:15+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246941501537554433,0,0,larryrstreet,
"they only want open borders to get more votes , putting more people on welfare, not to pick fruit or vegetables , and look how easy it it to get heroine that’s got chinese fentinal in it , and we have tons of china’s meth crosses the border, i look at fb see life’s lost, young",2020-04-05 23:20:05+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246940702623387659,0,0,Alyssa_Milano,
"pelosi and feinstein’s husbands both sold tons of stock before  huge stock market rise, not obama’s dear and it will come back , look at how pelosi added a shit load of crap and delays the bill to help businesses and people out if work ??? she dint care who dies",2020-04-05 23:15:46+00:00,,,1.25E+18,@POTUS,https://twitter.com/larryrstreet/status/1246939618613788679,0,0,Alyssa_Milano,
"obama was in in the  fisa court scam , the two love birds mention he wants to be told what’s going on,  you need to stop listening to rob rinner and watch all the news channels, not local of course and compare and see who is providing evidence, god pelosi and",2020-04-05 23:12:58+00:00,,,1.25E+18,@POTUS @Alyssa_Milano,https://twitter.com/larryrstreet/status/1246938914516058112,3,0,Alyssa_Milano,
"dnc attorney put her out there in public and used her as a tool, and obama is why all our antibiotics and medicine and medical supplies are made in china, they like the  are corrupt, both obama att generals did illegal bad things or questionable things meeting on tarmac",2020-04-05 23:09:23+00:00,,,1.25E+18,@JoeBiden,https://twitter.com/larryrstreet/status/1246938011474018304,0,0,Alyssa_Milano,
"in the 15th century they mapped antarctica, and england and florida were not under water the callossa indian lived there until the seminole killed them with sickness, and the woman who spoke about the justice, not one person verified her story, she has mental problems dnc",2020-04-05 23:05:47+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246937106099965955,0,0,Alyssa_Milano,
" you are a great actress, your beautiful and sexy as hell , and i mean this with all my heart , but totally misguided on political information, your like  who’s daddy takes her out of school to make millions off this, like  in the 15th century",2020-04-05 23:02:49+00:00,,,1.25E+18,@Alyssa_Milano @GretaThunberg @algore,https://twitter.com/larryrstreet/status/1246936359190888448,0,0,Alyssa_Milano,
